HitX;HitY;HitZ;Px;Py;Pz;Rx;Ry;Rz;Rw;Time
-8,549;1,291;37,75;-8,889393;1,199526;38,47766;-0,01871139;0,9745491;0,05360949;0,2168642;42,75137
-8,508;1,285;37,75;-8,848261;1,199187;38,47734;-0,01644615;0,9746458;0,05112004;0,217214;42,76599
-8,463;1,281;37,75;-8,804327;1,198877;38,47701;-0,01417134;0,974722;0,04899579;0,2175217;42,78158
-8,425;1,277;37,75;-8,767041;1,198385;38,47667;-0,01198533;0,9746804;0,04733814;0,2182058;42,79467
-8,386;1,272;37,75;-8,730945;1,197819;38,47646;-0,009443068;0,9745258;0,04525711;0,2194585;42,80733
-8,343;1,267;37,75;-8,691718;1,197186;38,4763;-0,006756446;0,9741767;0,04253476;0,2216416;42,82103
-8,298;1,26;37,75;-8,651782;1,196621;38,47613;-0,004397278;0,9737154;0,0389315;0,2243732;42,83494
-8,252;1,253;37,75;-8,612362;1,19594;38,47601;-0,003168562;0,9730512;0,03551432;0,2278159;42,8485
-8,198;1,247;37,75;-8,567462;1,195001;38,47596;-0,00208701;0,972014;0,03210771;0,2327097;42,86395
-8,143;1,238;37,75;-8,524671;1,1938;38,47608;-0,0009340812;0,9704775;0,02735949;0,2396334;42,87851
-8,091;1,228;37,75;-8,487037;1,192457;38,47629;0,0002152622;0,9688267;0,0219191;0,2467681;42,89112
-8,03;1,213;37,75;-8,445042;1,191065;38,47673;0,001446263;0,9664794;0,01403561;0,2563563;42,90514
-7,964;1,196;37,75;-8,400947;1,190079;38,47673;0,003884994;0,9636322;0,004764392;0,2671614;42,9198
-7,901;1,181;37,75;-8,361382;1,18892;38,47528;0,006799316;0,960302;-0,002583546;0,2788678;42,93276
-7,832;1,17;37,75;-8,316193;1,187716;38,47375;0,008174537;0,9567779;-0,00817751;0,29059;42,94755
-7,763;1,16;37,75;-8,271063;1,186561;38,47228;0,007870296;0,9532394;-0,01314111;0,301828;42,9622
-7,699;1,15;37,75;-8,230925;1,185527;38,47102;0,007787032;0,9497336;-0,01852515;0,3124135;42,97514
-7,637;1,139;37,75;-8,192339;1,184635;38,46983;0,00781437;0,9462212;-0,02369195;0,3225569;42,98756
-7,569;1,13;37,75;-8,145852;1,184143;38,4688;0,007905768;0,9430174;-0,02823743;0,3314488;43,00271
-7,509;1,124;37,75;-8,102766;1,183911;38,46783;0,008164145;0,9404592;-0,03106118;0,3383861;43,01672
-7,448;1,121;37,75;-8,057188;1,1836;38,46695;0,008353855;0,9381861;-0,03252263;0,3444989;43,03156
-7,391;1,12;37,75;-8,011382;1,18334;38,4663;0,008188576;0,9364883;-0,03237538;0,3491054;43,04647
3,767;0;25,22;-7,971237;1,182942;38,46564;0,007795694;0,9345109;-0,03272619;0,3543411;43,05946
3,71;0;25,637;-7,930726;1,182602;38,4651;0,006918637;0,9323987;-0,03385582;0,3597758;43,07261
3,402;0;26,311;-7,889144;1,182469;38,46452;0,006821766;0,9302347;-0,03553795;0,3651769;43,08621
3,122;0;26,887;-7,847814;1,182456;38,46394;0,007099634;0,9283809;-0,03699416;0,369716;43,09973
3,046;0;27,184;-7,80615;1,182462;38,46346;0,007299215;0,9269496;-0,03769602;0,3732162;43,11332
3,339;0;27,097;-7,759151;1,182464;38,46308;0,005351939;0,9255906;-0,03792104;0,3765841;43,12856
3,785;0;26,923;-7,714571;1,182535;38,46279;0,001013351;0,923705;-0,03877004;0,3811366;43,14294
4,369;0;26,282;-7,669402;1,182315;38,46273;-0,005182437;0,9245308;-0,03937213;0,3790328;43,15626
4,727;0;25,885;-7,625227;1,182077;38,46312;-0,01168628;0,9250979;-0,04092628;0,3773361;43,16903
4,449;0;26,087;-7,574003;1,182279;38,46348;-0,01767514;0,9260042;-0,04405938;0,3745165;43,1838
4,4;0;26,055;-7,516841;1,182398;38,46278;-0,02331624;0,9269426;-0,04633243;0,3716007;43,19854
4,729;0;25,716;-7,469982;1,182665;38,46263;-0,02880885;0,9271411;-0,04758389;0,370561;43,21194
5,617;0;24,687;-7,420506;1,182766;38,46212;-0,03468086;0,9280303;-0,04728085;0,3678609;43,22609
6,563;0;23,615;-7,370676;1,183107;38,46027;-0,04011896;0,9286302;-0,04703951;0,3658192;43,23864
7,714;0;22,142;-7,322255;1,183366;38,45935;-0,04496499;0,9301295;-0,04610618;0,3615404;43,2526
8,736;0;20,597;-7,270113;1,183607;38,45661;-0,04904586;0,9324586;-0,04510833;0,3550786;43,26768
9,197;0;19,505;-7,218887;1,184064;38,44761;-0,05140013;0,9353057;-0,04430933;0,3472724;43,28265
10,229;0;17,802;-7,167225;1,184262;38,43645;-0,05313704;0,9375915;-0,04270304;0,3409912;43,29594
11,564;0;15,621;-7,11933;1,184406;38,42609;-0,05528421;0,9398964;-0,04102666;0,3344479;43,30996
12,458;0;13,884;-7,07124;1,184725;38,4147;-0,05726058;0,9421368;-0,03996529;0,3278754;43,32415
13,42;0;12,145;-7,023234;1,185086;38,40108;-0,05865816;0,943835;-0,03891825;0,3228315;43,33687
14,406;0;10,095;-6,97888;1,185412;38,38854;-0,05849058;0,9461712;-0,03719696;0,3161571;43,35043
15,503;0;7,814;-6,933227;1,185689;38,37481;-0,05673636;0,9484885;-0,03500522;0,309718;43,36483
18,006;0;4,909;-6,888426;1,185797;38,36113;-0,05528313;0,9475759;-0,03325716;0,3129501;43,37893
19,669;0;3,079;-6,848208;1,185899;38,35006;-0,05405159;0,946883;-0,03218814;0,3153648;43,39273
19,817;0;3,379;-6,81055;1,186054;38,33984;-0,05318436;0,945935;-0,03215906;0,318346;43,40568
19,717;0;3,917;-6,767296;1,186157;38,32803;-0,05188768;0,945193;-0,03205373;0,3207656;43,42063
19,879;0;3,931;-6,729212;1,186132;38,31755;-0,0502443;0,9448634;-0,03155597;0,3220451;43,43382
19,294;0;4,713;-6,689696;1,186203;38,30658;-0,04854612;0,9449804;-0,03131363;0,3219856;43,44753
18,899;0;5,151;-6,645921;1,186162;38,29424;-0,04709675;0,9453266;-0,03099005;0,3212151;43,46276
18,437;0;5,668;-6,60636;1,186193;38,28307;-0,04608433;0,9456682;-0,03085773;0,320368;43,47653
18;0;6,128;-6,569153;1,186239;38,2724;-0,04587692;0,9460304;-0,0309744;0,3193154;43,48953
18,015;0;5,964;-6,528405;1,186188;38,26057;-0,04634148;0,9464532;-0,03101141;0,3179895;43,50378
18,089;0;5,74;-6,489161;1,186005;38,2491;-0,04718723;0,9468096;-0,03114966;0,316788;43,51754
17,949;0;5,771;-6,448391;1,185718;38,23714;-0,04936674;0,9471576;-0,03184226;0,3153437;43,53183
16,259;0;7,982;-6,406908;1,185476;38,22484;-0,05121204;0,9472506;-0,03355681;0,3145911;43,54641
13,428;0;10,633;-6,361654;1,185501;38,20988;-0,05268953;0,9503701;-0,03525103;0,3045947;43,56108
12,079;0;11,341;-6,316311;1,185466;38,19272;-0,05445188;0,953548;-0,03587975;0,2940988;43,57444
11,979;0;10,147;-6,275695;1,185418;38,17688;-0,05627635;0,9568437;-0,03514715;0,2829273;43,58744
12,384;0;7,837;-6,231924;1,185451;38,15851;-0,05813299;0,9604589;-0,03368896;0,2701934;43,60152
12,798;0;5,308;-6,186118;1,185555;38,13678;-0,05991463;0,9638679;-0,03221852;0,2575479;43,6148
13,346;0;1,932;-6,140993;1,185596;38,11477;-0,06152969;0,9675983;-0,0303532;0,2429946;43,6296
13,234;0;-0,526;-6,098617;1,185589;38,0925;-0,06294464;0,971069;-0,02894286;0,2285286;43,6437
12,326;0;-1,302;-6,056623;1,185757;38,06771;-0,06389396;0,9740621;-0,02812208;0,2152434;43,6563
11,279;0;-2,446;-6,013088;1,185928;38,04136;-0,06428829;0,977505;-0,02686612;0,1990713;43,67125
11,085;0;-5,86;-5,970588;1,18601;38,01368;-0,06481318;0,9806515;-0,02493922;0,1830303;43,68615
11,465;0;-10,705;-5,931393;1,186198;37,98525;-0,06502504;0,9831063;-0,02287993;0,1695589;43,69844
11,62;0;-16,446;-5,891982;1,186346;37,9562;-0,06534339;0,9856862;-0,02073794;0,1540227;43,7128
11,397;0;-22,34;-5,851708;1,186538;37,92447;-0,06579044;0,9880712;-0,01876345;0,1379671;43,72781
11,294;0;-28,634;-5,819078;1,186668;37,8972;-0,06578304;0,9898675;-0,01701003;0,1246816;43,74028
10,966;0;-36,276;-5,779269;1,186788;37,861;-0,06576466;0,9916295;-0,01517221;0,110071;43,7544
10,397;0;-44,048;-5,746204;1,186839;37,83013;-0,06553613;0,9930822;-0,01352695;0,09648722;43,76763
8,784;0;-49,234;-5,710617;1,186889;37,79503;-0,06545942;0,994423;-0,01214762;0,08179469;43,78223
6,246;0;-49,93;-5,671246;1,186969;37,75247;-0,06522612;0,9955631;-0,0111194;0,06690251;43,79725
3,944;0;-51,196;-5,63886;1,187002;37,71665;-0,06514711;0,9964102;-0,010132;0,05310321;43,81133
1,395;0;-50,719;-5,605491;1,187036;37,67768;-0,06525617;0,9970639;-0,009263705;0,03898171;43,82627
-0,33;0;-55,376;-5,575505;1,186858;37,63928;-0,06566224;0,9974241;-0,008207966;0,02768;43,8385
-2,59;0;-55,342;-5,547142;1,186578;37,60289;-0,06735408;0,997582;-0,007437147;0,01543624;43,8519
-4,946;0;-44,623;-5,518081;1,186319;37,56384;-0,06945002;0,9975532;-0,007440642;0,00296833;43,86601
-5,727;0,946;23,847;-5,489229;1,18607;37,52298;-0,07057752;0,9974295;-0,00815339;-0,009299908;43,88054
-5,68;1,048;31,403;-5,460316;1,186055;37,47805;-0,07157091;0,9972075;-0,01006107;-0,01880386;43,89421
-5,655;1,08;33,209;-5,435824;1,186011;37,44018;-0,0724645;0,9969583;-0,01057385;-0,02667283;43,90741
-5,655;1,087;33,396;-5,411016;1,186164;37,40117;-0,07302999;0,9967912;-0,01005205;-0,03119499;43,92149
-5,705;1,055;31,453;-5,38662;1,18615;37,36224;-0,07272708;0,9969264;-0,009106492;-0,02767196;43,93549
-5,655;1,071;31,403;-5,363668;1,186062;37,3276;-0,07226676;0,9970363;-0,007901401;-0,0251782;43,94928
-5,73;1,018;28,494;-5,338083;1,186031;37,28955;-0,07198429;0,9971111;-0,007933032;-0,02291373;43,96453
-5,74;0,97;26,935;-5,315225;1,186011;37,2559;-0,07150254;0,9971741;-0,008945783;-0,0212438;43,97807
-5,74;0,921;25,399;-5,292788;1,185891;37,22297;-0,07102871;0,9972325;-0,009839334;-0,01963484;43,99132
-5,73;0,865;23,894;-5,269162;1,185794;37,18842;-0,07039493;0,997296;-0,01079611;-0,01813623;44,00527
-5,74;0,803;22,284;-5,246042;1,185714;37,15464;-0,06954089;0,9973583;-0,01167958;-0,01744255;44,01887
-5,74;0,743;20,932;-5,222731;1,185647;37,12062;-0,06832571;0,9974419;-0,01254375;-0,01685415;44,03259
-5,74;0,674;19,319;-5,1981;1,185681;37,08476;-0,06708241;0,9975276;-0,01332817;-0,01616447;44,04706
-5,74;0,615;17,444;-5,173035;1,185586;37,04846;-0,06614254;0,9975995;-0,01356645;-0,01537482;44,0617
-5,699;0,595;16,823;-5,149271;1,185513;37,01426;-0,06558621;0,9976469;-0,01369887;-0,01454068;44,07557
-5,655;0,574;16,732;-5,12559;1,185479;36,98001;-0,06492761;0,9976906;-0,01419978;-0,01401051;44,08941
-6,07;0;-1,309;-5,102919;1,185456;36,94725;-0,06423589;0,9977347;-0,01464069;-0,01360014;44,10265
-6,033;0;-0,453;-5,077482;1,185465;36,9103;-0,06343716;0,9977781;-0,01501128;-0,0137625;44,11758
-6,02;0;-0,392;-5,055776;1,185453;36,8787;-0,06264336;0,9978257;-0,0150518;-0,0139039;44,13033
-6;0;-0,177;-5,030397;1,185384;36,84167;-0,06179939;0,9978746;-0,01516126;-0,01404704;44,14525
-5,967;0;1,079;-5,006647;1,185271;36,80694;-0,06104229;0,9979071;-0,01572496;-0,01442198;44,15924
-5,9;0;3,137;-4,984439;1,185148;36,77447;-0,06037821;0,9979277;-0,01674935;-0,01464456;44,17232
-5,727;0,544;19,241;-4,959393;1,185048;36,73555;-0,06001507;0,9977891;-0,01694439;-0,02297901;44,18656
-5,74;0,721;24,47;-4,935123;1,184913;36,69567;-0,05994829;0,9974813;-0,01694628;-0,03391392;44,20053
-5,74;0,821;27,475;-4,911002;1,184769;36,65148;-0,0600579;0,9969844;-0,0170269;-0,04610084;44,21398
-5,74;0,885;29,41;-4,887432;1,184604;36,60758;-0,06010177;0,9962398;-0,01714252;-0,06000142;44,22853
-5,655;0,95;31,194;-4,865464;1,184404;36,56374;-0,05980333;0,9953135;-0,01719074;-0,07402109;44,24278
-5,726;0,956;31,453;-4,844289;1,184219;36,51525;-0,05958724;0,99426;-0,01705168;-0,08721134;44,25632
-5,84;0,949;31,403;-4,825993;1,184039;36,47356;-0,05991557;0,9930702;-0,01683979;-0,09969039;44,2695
-5,952;0,941;31,403;-4,806659;1,183605;36,42727;-0,06115971;0,991572;-0,01675107;-0,1129772;44,28398
-6,028;0,932;31,403;-4,788419;1,183121;36,37668;-0,0630957;0,9902517;-0,01688847;-0,1230268;44,29799
-5,655;1,002;32,997;-4,772496;1,182659;36,33493;-0,0651652;0,9891865;-0,01785526;-0,1301718;44,31145
-6,013;0,889;31,403;-4,754457;1,182348;36,2905;-0,0668134;0,9893986;-0,02076911;-0,1272602;44,32736
-5,952;0,86;31,403;-4,739393;1,18226;36,25394;-0,0677423;0,9896874;-0,02401426;-0,1239081;44,3405
-5,896;0,849;31,403;-4,723979;1,182123;36,21685;-0,06799931;0,9899949;-0,02561797;-0,1209545;44,35379
-5,846;0,852;31,403;-4,708973;1,182011;36,18124;-0,06768513;0,9903229;-0,02578615;-0,1183822;44,36656
-5,787;0,864;31,453;-4,691569;1,1818;36,14026;-0,06766952;0,990572;-0,02529798;-0,1163963;44,38129
-5,745;0,866;31,453;-4,674375;1,181625;36,10024;-0,06784499;0,9907459;-0,02550823;-0,1147561;44,39574
-5,707;0,861;31,453;-4,657726;1,181475;36,06178;-0,06786494;0,9908602;-0,02638413;-0,1135541;44,40967
-5,685;0,85;31,403;-4,641212;1,181358;36,02347;-0,06757989;0,9909393;-0,02753347;-0,1127572;44,42356
-5,658;0,844;31,403;-4,625504;1,181352;35,98723;-0,06738815;0,9909562;-0,02844726;-0,112497;44,43669
-5,655;0,839;31,316;-4,60956;1,18124;35,95014;-0,06689145;0,9909683;-0,02861253;-0,112644;44,4501
-5,655;0,833;31,21;-4,592623;1,181101;35,91116;-0,06650636;0,99097;-0,02874667;-0,1128238;44,46419
-5,655;0,825;31,107;-4,574335;1,181074;35,86826;-0,06599299;0,9909393;-0,02912218;-0,1132982;44,47972
-5,655;0,818;31,029;-4,558354;1,181023;35,83049;-0,06557222;0,9908748;-0,02956211;-0,1139891;44,49339
-5,655;0,811;30,968;-4,542301;1,180985;35,79218;-0,06495348;0,9907782;-0,03005555;-0,1150494;44,50724
-5,655;0,805;30,908;-4,527418;1,180927;35,75644;-0,06445778;0,9906911;-0,03049656;-0,1159583;44,52015
-5,655;0,799;30,845;-4,511488;1,180849;35,71788;-0,06411554;0,9905854;-0,03086858;-0,1169495;44,53408
-5,74;0,761;30,425;-4,494879;1,18075;35,67747;-0,06394357;0,990439;-0,03149858;-0,1181088;44,54866
-5,655;0,809;31,05;-4,478335;1,180642;35,63309;-0,06414549;0,9892913;-0,03135392;-0,1272994;44,56329
-5,655;0,833;31,351;-4,463577;1,180547;35,58676;-0,06454518;0,9877583;-0,03080003;-0,1386327;44,57682
-5,711;0,84;31,453;-4,450771;1,180509;35,54539;-0,0650421;0,9859569;-0,03021543;-0,1508167;44,58962
-5,842;0,837;31,403;-4,436419;1,180499;35,49362;-0,0657755;0,9833931;-0,02914249;-0,1666206;44,60537
-5,94;0,837;31,403;-4,425715;1,180493;35,4428;-0,06629939;0,9809766;-0,02823078;-0,1802565;44,61861
-6,044;0,837;31,403;-4,416119;1,180492;35,39812;-0,06675952;0,978317;-0,02734928;-0,1941421;44,63193
-6,162;0,837;31,403;-4,406888;1,180463;35,34787;-0,0671313;0,9751222;-0,02626581;-0,2096194;44,64679
-6,274;0,835;31,403;-4,399516;1,180465;35,29956;-0,06755219;0,9718804;-0,02538398;-0,2241448;44,66101
-10,598;0,095;23,183;-4,394921;1,180468;35,25011;-0,06801143;0,9688414;-0,02451859;-0,2368958;44,67359
-5,655;0,971;32,908;-4,390222;1,180453;35,20193;-0,0686998;0,9652745;-0,02347402;-0,2509472;44,68765
-5,655;0,98;33;-4,386895;1,180453;35,15424;-0,0693967;0,9616227;-0,02245221;-0,2645032;44,70153
-5,655;0,99;33,069;-4,386131;1,180476;35,10112;-0,07006386;0,9580657;-0,02111239;-0,2770475;44,71513
-5,655;1,001;33,144;-4,385268;1,180511;35,04715;-0,07092682;0,9537519;-0,0194155;-0,2914615;44,73079
-5,655;1,009;33,199;-4,385796;1,180541;34,99977;-0,07169015;0,9499148;-0,01792566;-0,3036466;44,74452
-5,655;1,017;33,246;-4,389446;1,180607;34,94502;-0,07232086;0,945827;-0,01655842;-0,3160804;44,75863
-5,655;1,023;33,286;-4,392221;1,180657;34,90081;-0,07261477;0,9420366;-0,01538397;-0,3271967;44,77148
-5,655;1,031;33,328;-4,396376;1,18074;34,85377;-0,07266968;0,9377654;-0,01397165;-0,3392934;44,78516
-5,655;1,038;33,362;-4,404182;1,180848;34,8004;-0,07273473;0,933292;-0,01256683;-0,3514511;44,799
-5,655;1,044;33,396;-4,410862;1,180936;34,75349;-0,07275712;0,9286174;-0,0113811;-0,3636576;44,81273
-5,655;1,05;33,431;-4,419923;1,181007;34,70084;-0,07270903;0,9231252;-0,01012623;-0,3774264;44,82822
-5,655;1,055;33,46;-4,429672;1,181057;34,65263;-0,07268125;0,9178725;-0,009225465;-0,3900544;44,84248
-5,655;1,059;33,477;-4,442387;1,181104;34,60465;-0,07241002;0,9134335;-0,008553816;-0,4004036;44,8551
-5,655;1,061;33,478;-4,452495;1,181117;34,56166;-0,07201332;0,9102832;-0,008252297;-0,4075913;44,86854
-5,655;1,062;33,441;-4,461569;1,181112;34,51913;-0,07145957;0,9106365;-0,008540886;-0,4068929;44,88301
-5,655;1,063;33,404;-4,470179;1,181116;34,47845;-0,07116496;0,9110036;-0,00872493;-0,4061182;44,89683
-5,655;1,063;33,368;-4,478848;1,18116;34,43744;-0,07090227;0,9112579;-0,009013884;-0,4055869;44,91076
-5,655;1,065;33,33;-4,488115;1,181211;34,39342;-0,07064383;0,911575;-0,008915778;-0,4049211;44,92571
-5,655;1,066;33,297;-4,495886;1,181228;34,35634;-0,07055485;0,9118333;-0,008718016;-0,4043589;44,93828
-5,655;1,067;33,262;-4,504274;1,18126;34,31612;-0,07048713;0,9120874;-0,008674042;-0,4037981;44,95192
-5,655;1,068;33,226;-4,512701;1,181269;34,27534;-0,07026517;0,9123724;-0,008809602;-0,4031896;44,96574
-5,655;1,069;33,186;-4,522087;1,181267;34,22961;-0,07002307;0,9126887;-0,009042069;-0,4025104;44,98124
-5,655;1,068;33,15;-4,530275;1,181242;34,1892;-0,06999664;0,9129763;-0,009433717;-0,4018531;44,99491
-5,655;1,068;33,113;-4,538742;1,18118;34,14709;-0,0699026;0,9132844;-0,009814629;-0,4011596;45,00914
-5,655;1,068;33,077;-4,54647;1,181109;34,10822;-0,06980632;0,9136376;-0,01023278;-0,400361;45,02227
-5,655;1,067;33,042;-4,554212;1,181035;34,06871;-0,06978314;0,9139543;-0,01096449;-0,3996219;45,0356
-5,655;1,065;33,004;-4,562095;1,180945;34,02804;-0,06961109;0,9143754;-0,01179653;-0,3986639;45,04932
-5,655;1,064;32,963;-4,570746;1,180832;33,9831;-0,06947555;0,9147588;-0,0127335;-0,3977782;45,06448
-5,655;1,062;32,924;-4,578861;1,180628;33,9403;-0,06932278;0,9151398;-0,01356424;-0,3969001;45,07886
-9,455;0,632;29,282;-4,586316;1,180498;33,90082;-0,06932561;0,915522;-0,01451735;-0,3959834;45,09216
-9,455;0,62;29,232;-4,593383;1,18033;33,86286;-0,06923142;0,9159124;-0,01555142;-0,3950565;45,10495
-9,455;0,606;29,18;-4,601276;1,180173;33,81993;-0,06915839;0,9162385;-0,01673025;-0,3942643;45,11938
-9,455;0,59;29,126;-4,608554;1,180001;33,77976;-0,06907057;0,91664;-0,01811807;-0,3932839;45,13288
-9,455;0,587;29,247;-4,619321;1,179844;33,73168;-0,06907222;0,9131691;-0,01867719;-0,4012509;45,14781
-9,455;0,588;29,406;-4,63157;1,179722;33,68353;-0,06907009;0,9086285;-0,01904457;-0,4114135;45,16251
-9,455;0,592;29,573;-4,647752;1,179591;33,6328;-0,06910409;0,9035835;-0,01911007;-0,4223701;45,17653
-9,455;0,597;29,723;-4,660522;1,179472;33,59179;-0,06910685;0,8987907;-0,01907684;-0,4324764;45,18901
-9,455;0,604;29,893;-4,675869;1,179348;33,54662;-0,06903985;0,89305;-0,0189746;-0,4442245;45,20282
-9,455;0,61;30,06;-4,696946;1,1793;33,49548;-0,06914778;0,8868688;-0,01887209;-0,4564275;45,21706
-9,455;0,617;30,212;-4,714427;1,179123;33,45208;-0,06898867;0,8809203;-0,01867868;-0,4678367;45,23057
-9,455;0,622;30,379;-4,735568;1,179046;33,40353;-0,06906673;0,8739104;-0,01860789;-0,4807954;45,24586
-9,455;0,623;30,496;-4,760335;1,178935;33,3553;-0,06908175;0,8683197;-0,01888037;-0,4908076;45,25977
-9,455;0,623;30,587;-4,778783;1,178879;33,31684;-0,06908916;0,8637145;-0,01918166;-0,4988551;45,27241
-9,455;0,626;30,68;-4,80173;1,178827;33,2711;-0,06907646;0,8586013;-0,0193062;-0,5076016;45,28775
-9,455;0,627;30,721;-4,82054;1,178756;33,23394;-0,06898724;0,8557582;-0,01947898;-0,5123857;45,30056
-9,455;0,625;30,678;-4,840561;1,178642;33,19474;-0,06864896;0,8564017;-0,02017018;-0,5113284;45,31417
-9,455;0,624;30,632;-4,860207;1,178593;33,15333;-0,06839512;0,8570517;-0,02065298;-0,5102528;45,32933
-9,455;0,621;30,59;-4,877867;1,178589;33,11571;-0,06825633;0,8576627;-0,02128346;-0,5092179;45,34307
-9,455;0,62;30,55;-4,894214;1,178561;33,08075;-0,06803231;0,8582446;-0,02179856;-0,5082447;45,35581
-9,455;0,619;30,509;-4,911875;1,17851;33,04277;-0,0678283;0,8588243;-0,0221511;-0,5072767;45,36966
-9,455;0,62;30,466;-4,930283;1,178469;33,00303;-0,0675394;0,8593875;-0,0224632;-0,5063468;45,38416
-9,455;0,621;30,426;-4,94801;1,178446;32,96449;-0,06730548;0,85989;-0,02275793;-0,5055109;45,3982
-9,455;0,623;30,386;-4,966693;1,178445;32,92385;-0,06700944;0,8603719;-0,02295026;-0,5047209;45,41303
-9,455;0,627;30,35;-4,984562;1,179829;32,88488;-0,06671936;0,8606945;-0,02304847;-0,5042046;45,42724
-9,455;0,647;30,316;-5,000748;1,195792;32,84948;-0,06616993;0,8610543;-0,02309084;-0,5036604;45,44015
-9,455;0,665;30,283;-5,01805;1,210639;32,81142;-0,06567328;0,8612909;-0,02325793;-0,5033132;45,45399
-9,455;0,677;30,243;-5,025193;1,216137;32,77489;-0,06487244;0,861721;-0,0231547;-0,5026851;45,4673
-9,455;0,68;30,193;-5,02521;1,216367;32,73541;-0,06445275;0,8622018;-0,0229935;-0,5019214;45,48166
-9,455;0,685;30,14;-5,025229;1,216619;32,69322;-0,06405583;0,8627099;-0,02271905;-0,5011111;45,497
-9,455;0,688;30,093;-5,025252;1,216795;32,65722;-0,06377771;0,8632036;-0,02254074;-0,5003037;45,51006
-9,455;0,689;30,042;-5,025328;1,217041;32,61862;-0,0634395;0,8637335;-0,02267031;-0,4994256;45,52406
-9,455;0,69;29,993;-5,027343;1,218796;32,58193;-0,0632485;0,8643371;-0,02287957;-0,4983951;45,53712
-9,455;0,698;29,946;-5,037043;1,225636;32,54414;-0,06274755;0,8650014;-0,0231703;-0,4972911;45,55032
-9,455;0,712;29,898;-5,052656;1,235428;32,50465;-0,06209429;0,8657624;-0,02319152;-0,4960465;45,5644
-9,455;0,726;29,847;-5,067713;1,243697;32,46157;-0,06147923;0,8665509;-0,02303741;-0,4947517;45,57953
-9,455;0,741;29,793;-5,0792;1,249311;32,41993;-0,06058746;0,8674209;-0,0227111;-0,4933501;45,59383
-9,455;0,75;29,735;-5,084555;1,25196;32,38474;-0,05977035;0,8685898;-0,02249373;-0,4913995;45,60633
-9,455;0,759;29,66;-5,082649;1,252118;32,34611;-0,05891271;0,8700944;-0,02182184;-0,4888648;45,62055
-9,455;0,759;29,446;-5,069727;1,25027;32,31113;-0,05806873;0,8768854;-0,02162654;-0,4766887;45,63481
-6,298;1,107;31,403;-5,047237;1,246532;32,27918;-0,05719943;0,8844557;-0,02163916;-0,4625993;45,64902
-6,142;1,115;31,403;-5,01659;1,240794;32,25089;-0,05609844;0,8924013;-0,02158765;-0,4472213;45,66319
-5,992;1,119;31,403;-4,973462;1,23281;32,22984;-0,05500416;0,9005117;-0,02180626;-0,4307874;45,67809
-5,871;1,121;31,403;-4,938193;1,224481;32,212;-0,05376723;0,9074147;-0,02140373;-0,4162326;45,69061
-5,705;1,124;31,443;-4,895759;1,213197;32,19696;-0,05242497;0,9148476;-0,02084425;-0,3998387;45,7047
-5,655;1,114;31,39;-4,849473;1,200916;32,19288;-0,05133568;0,9216602;-0,02003783;-0,3840646;45,7179
-5,655;1,095;31,277;-4,80387;1,185869;32,18867;-0,05014155;0,9284983;-0,01941783;-0,3674234;45,73185
-5,655;1,085;31,148;-4,754046;1,182234;32,18975;-0,04906239;0,9353294;-0,01946272;-0,3498187;45,74686
-5,655;1,079;31,022;-4,708865;1,182474;32,19526;-0,04778393;0,9412889;-0,0195644;-0,3336305;45,76045
-5,655;1,071;30,875;-4,655913;1,18277;32,2109;-0,04642433;0,947333;-0,0196747;-0,3162563;45,77539
